821688	842374
821688	836491
821688	835230
821688	827679
821688	816928
821688	831521
821688	837803
821688	834618
821688	823862
821688	828474
821688	829252
821688	843169
821688	824776
821688	829175
821688	834892
821688	828369
821688	827598
821688	814807
821688	832475
821688	843578
821688	818781
821688	842726
821688	815863
821688	816121
821689	827500
821689	817102
821691	822024
821691	832968
821694	825185
821703	818654
821703	829511
821704	831899
821705	842248
821705	829322
821705	833552
821705	839203
821705	832019
821705	823965
821705	827297
821705	816291
821705	824871
821705	818730
821705	842288
821705	837559
821705	828475
821705	843453
821705	827076
821705	839621
821705	842951
821705	816330
821705	835410
821705	837587
821705	838487
821705	830938
821705	826715
821705	838906
821705	818662
821705	828908
821705	814707
821705	828151
821705	825336
821705	814714
821705	817659
821706	826735
821708	842269
821712	843778
821712	817451
821712	824581
821712	814728
821712	843914
821712	838029
821712	844046
821712	830573
821712	832145
821712	842516
821712	831126
821712	825243
821712	832796
821712	827679
821712	816549
821712	835622
821712	835112
821712	827306
821712	831403
821712	817069
821712	830641
821712	829876
821712	836406
821712	839608
821712	834972
821712	843323
821712	834494
821712	843167
821712	835905
821712	817986
821712	834243
821712	818117
821712	843334
821712	818759
821712	831181
821712	839887
821712	829189
821712	814670
821712	818390
821712	827095
821712	829660
821712	821855
821712	836577
821712	824675
821712	841061
821712	844231
821712	839057
821712	821718
821712	841451
821712	839916
821712	831725
821712	839663
821712	828784
821712	838131
821712	829054
821712	828408
821712	824519
821717	835202
821717	817923
821717	840069
821717	831366
821717	841096
821717	842377
821717	818571
821717	842508
821717	817165
821717	841486
821717	824109
821717	817168
821717	830353
821717	832146
821717	818710
821717	818583
821717	818970
821717	822299
821717	834204
821717	837405
821717	831136
821717	824353
821717	832546
821717	831899
821717	818854
821717	832172
821717	825517
821717	824371
821717	830646
821717	835515
821717	825532
821717	840895
821717	837953
821717	831044
821717	841670
821717	832071
821717	816330
821717	817099
821717	829900
821717	827341
821717	824654
821717	834767
821717	837304
821717	839203
821717	825815
821717	834904
821717	842075
821717	831453
821717	829662
821717	838562
821717	835067
821717	818982
821717	840476
821717	817948
821717	837996
821717	817170
821717	831729
821717	821874
821717	842386
821717	838591
821717	817365
821718	832642
821718	840069
821718	817158
821718	817553
821718	837998
821718	829209
821718	828698
821718	838300
821718	828400
821718	840368
821718	837301
821718	829891
821718	830025
821718	818769
821718	827091
821718	829142
821718	818265
821718	830938
821718	828639
821718	829922
821718	824044
821718	818030
821718	818031
821718	839920
821718	824050
821718	829173
821718	822519
821718	817272
821719	836668
821719	843845
821723	840069
821723	816774
821723	838796
821723	829710
821723	825231
821723	842129
821723	843413
821723	838300
821723	830625
821723	822062
821723	840368
821723	842162
821723	827827
821723	843151
821723	837301
821723	829750
821723	839618
821723	832289
821723	834764
821723	831062
821723	814735
821723	839780
821723	835813
821723	827641
821723	841082
821726	835728
821726	831899
821726	814726
821726	828319
821735	831138
821735	843141
821735	822505
821735	815823
821735	831442
821735	827999
821735	814725
821737	835842
821737	825896
821737	834572
821737	826476
821737	816206
821737	839960
821738	835842
821738	825896
821738	834572
821738	826476
821738	816206
821739	825473
821739	835842
821739	843396
821739	833921
821739	826476
821739	834572
821739	828188
821739	837918
821739	838947
821739	825896
821739	842154
821739	839982
821739	841137
821739	822198
821739	830276
821739	839623
821739	816206
821739	835023
821739	835288
821739	827738
821739	824925
821739	816738
821739	828008
821739	841580
821739	825332
821739	826869
821739	844027
821740	825896
821740	842154
821740	826476
821740	834572
821740	825648
821740	839960
821740	826869
821740	841816
821740	816206
821740	824925
821742	843987
821742	824036
821742	838687
821743	830051
821743	828839
821743	837417
821743	835535
821743	833556
821743	832857
821744	831648
821744	829930
821744	831138
821744	836806
821744	818829
821744	827568
821744	839925
821744	838774
821744	818618
821744	824251
821744	840442
821768	818943
821768	827827
821768	817158
821768	836542
821769	827641
821769	829710
821769	828751
821774	829025
821774	831899
821775	831899
821780	816819
821781	827173
821781	837483
821781	839341
821781	830996
821781	816538
821784	829679
821787	831899
821788	838899
821788	843463
821796	838377
821796	828698
821796	834959
3768753	842120
3768753	838505
3768753	841874
3768753	842903
821800	827072
821800	823971
821800	818444
821800	816782
821800	826479
821800	831348
821800	824955
821800	817341
821800	838687
821801	822061
821801	842605
821805	822448
821805	842883
821805	839780
821805	816774
821805	828166
821805	840336
821805	827827
821805	836086
821805	839635
821806	827211
821807	832968
821807	818596
821807	840158
821807	817134
821807	828791
821810	837600
821810	835650
821810	824010
821810	831855
821810	828404
821810	831765
821810	818199
821812	831899
821813	822062
821815	840240
821815	838950
821815	837157
821815	818887
821815	829352
821815	827147
821815	837708
821815	834893
821815	831984
821815	827472
821815	837155
821815	837299
821815	831385
821815	838681
821817	835778
821824	826541
821824	840471
821826	841996
821826	832814
821828	825224
821828	832320
821829	827641
821829	828751
821829	839619
821829	832289
821834	829025
821834	831899
821835	829208
821835	830299
821839	816136
821839	824086
821839	831315
821839	829734
821839	817246
821846	824355
821846	823492
821846	832245
821850	818760
821855	828166
821855	829209
821855	818203
821855	838300
821855	817158
821855	840368
821855	826807
821855	835015
821855	837963
821855	818769
821855	827091
821855	841173
821855	829922
821855	828400
821855	835318
821855	817272
821855	831867
821856	837963
821856	828166
821856	839967
3770977	831899
821860	828230
821860	817927
821860	832208
821860	831710
821860	817375
821861	832042
821861	831899
821861	837381
821862	842605
821863	826479
821865	827527
821865	825148
821865	828151
821866	837562
821866	814845
821868	834842
821870	830337
821870	827777
821870	822316
821870	842455
821870	840333
821870	831765
821870	838555
821870	832291
821870	825253
821870	836012
821870	814772
821870	842295
821870	831290
821870	829379
821870	817608
821870	825162
821870	824779
821870	831318
821870	836695
821870	832216
821870	833502
821870	830885
821870	843876
821870	828525
821870	825207
821871	835610
821871	843147
821871	827230
821874	839717
821874	838801
821874	832494
821874	835697
821874	827481
821874	828764
821877	838144
821877	825478
821877	833672
821877	839568
821877	832658
821877	841623
821877	816798
821877	825383
821877	838573
821877	838505
821877	827102
821877	838070
821877	836280
821877	827103
821877	832196
821877	828982
821877	836166
821877	826615
821877	831138
821877	833487
821877	828498
821877	828371
821877	836693
821877	834390
821877	844379
821877	824156
821877	842462
821877	2746209
821877	844388
821877	829029
821877	817894
821877	839913
821877	827500
821877	839570
821877	838128
821877	841717
821877	821879
821877	832761
821877	839290
821877	835848
821879	838144
821879	825473
821879	814726
821879	833672
821879	828045
821879	839568
821879	843928
821879	832658
821879	840341
821879	841623
821879	822296
821879	816798
821879	836646
821879	825383
821879	838573
821879	825648
821879	835848
821879	828982
821879	814648
821879	832196
821879	838070
821879	836166
821879	839495
821879	837838
821879	834390
821879	844379
821879	835164
821879	827103
821879	829029
821879	817894
821879	843624
821879	838505
821879	823916
821879	839570
821879	838128
821879	838899
821879	835062
821879	839913
821879	832761
821879	839290
821880	838144
821880	834585
821880	828371
821880	831635
821880	833487
821881	829208
821885	837592
821885	835822
821885	837423
821888	832392
821888	843305
821888	832523
821888	823916
821888	817679
821888	842320
821888	825364
821888	824502
821888	830361
821888	840442
821889	841218
821889	839173
821889	838887
821889	840267
821889	843314
821889	825364
821889	824310
821889	830553
821889	836596
821891	831748
821891	817158
821891	836746
821891	818711
821891	836110
821891	826640
821891	831889
821891	842903
821891	838300
821891	834207
821891	838306
821891	839203
821891	841257
821891	828467
821891	829237
821891	843575
821891	830520
821891	830402
821891	835015
821891	842951
821891	832205
821891	836440
821891	835164
821891	824593
821891	835054
821900	839141
821900	832587
821900	818829
821900	824272
821900	829781
821901	816321
821901	827191
821901	830996
821901	839141
821901	817679
821902	831138
821902	823813
821902	825224
821902	829806
821902	817679
821902	837905
821902	832018
821902	814775
821902	814936
821902	839141
821904	818982
821904	822287
821904	838774
821904	832761
821904	825148
821907	838899
821908	824120
821908	822420
821908	831805
821911	824355
821911	823492
821911	816330
821911	818708
821911	832245
821911	833756
821911	827114
821913	823916
821915	817323
821915	830278
821915	827597
821915	839798
821919	824293
821920	823916
821920	831899
821920	838388
821920	828982
821920	816297
821921	831899
821921	834421
821922	829922
821922	830467
821922	826724
821922	840069
821922	817158
821922	835917
821922	837998
821922	838544
821922	843729
821922	838131
821922	834243
821922	834185
821922	829209
821922	838300
821922	828765
821922	836086
821922	838719
821924	815850
821924	827548
821924	830366
821924	817943
821933	829208
821935	832642
821935	840069
821935	828166
821935	834313
821935	827842
821935	838544
821935	843413
821935	829209
821935	822172
821935	830366
821935	816774
821935	840368
821935	842162
821935	816308
821935	837301
821935	830520
821935	839618
821935	829891
821935	835015
821935	830025
821935	834764
821935	818769
821935	841173
821935	831062
821935	829147
821935	829922
821935	839780
821935	827119
821935	825072
821935	824050
821935	817013
821935	817158
821935	818943
821937	839241
821939	830460
821939	818877
821941	833756
821942	827970
821942	831546
821946	831899
821947	841446
821950	831138
821950	843431
821950	835401
821950	829164
821950	832237
821950	829806
821950	837353
821950	832857
821950	816346
821950	818908
821950	836382
821951	818561
821952	828442
821952	837205
821957	836699
821957	816438
821957	819142
821957	841608
821957	843562
821957	836491
821957	829039
821957	828474
821957	837269
821957	837270
821957	834618
821957	830619
821957	835702
821960	838088
821960	842605
821960	816136
821960	824086
821960	818591
821962	831899
821964	831899
821964	827028
821965	826541
821970	823783
821971	834224
821971	814848
821971	837562
821971	814846
821974	816795
821982	816870
821983	836640
821983	830299
821983	836809
821983	833836
821983	835598
821983	834065
821983	844406
821983	822359
821983	831899
821983	836668
821986	829707
821986	836646
821986	842462
821998	840065
821998	825231
821998	844081
821998	817170
821998	826998
821998	829597
821998	817936
822000	843714
822000	822159
822000	827302
822000	834599
822000	817609
822000	842602
822000	828183
822000	829490
822000	822287
822000	836690
822000	837843
822000	836757
822000	836695
822000	834712
822000	838127
822000	838106
822000	838587
822000	829471
822001	838144
822001	828259
822001	841482
822001	835567
822001	829392
822001	829012
822001	827125
822001	830517
822004	828770
822011	831677
822011	830619
822011	841668
822011	842374
822011	839079
822011	836392
822011	822474
822011	837803
822011	829039
822011	827793
822011	827774
822011	829879
822011	828760
822011	814713
822011	836699
822011	816957
822011	837278
822012	832289
822012	829710
822017	815850
822018	826983
822018	824804
822018	839079
822019	828371
822023	842605
822024	818304
822024	828034
822024	818947
822024	828167
822024	836360
822024	837740
822024	834459
822024	829073
822024	824468
822024	828955
822024	825462
822024	838174
822024	825385
822024	831907
822024	830900
822024	842142
822024	816310
822024	832695
822024	832697
822024	816314
822024	837308
822024	833981
822024	838590
822024	830015
822024	842944
822024	842945
822024	814966
822024	839238
822024	839564
822024	814744
822024	843063
822024	823805
822024	832848
822024	824785
822024	814978
822024	818339
822024	840916
822024	842454
822024	830841
